County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
30.8253,-102.6216,Pecos,PhysicalObject,47:00.0,CC0,,,California Academy of Sciences. CAS Herpetology (HERP). Record ID: urn:catalog:CAS:SUR:9734. Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),http://portal.vertnet.org/o/cas/sur?id=urn-catalog-cas-sur-9734,SUR,,,CAS,SUR,,PreservedSpecimen,,,,urn:catalog:CAS:SUR:9734,9734,ESH-42-22,E.S. Herald,,,,,,,,Alcohol,,,,,,,,,,,,,,,,,,4/24/1942,,114,114,1942,1940,4,24,24-Apr-42,,,,,,,,North America; USA; Texas; Pecos Co.,North America,,,,USA,,Texas,,Ft. Stockton,"Fort Stockton, Pecos Co., Texas  2900'",883.9217678,,2900 ft,,,,,,,,30.8904,-102.88303,NAD27,3900,,,,,DM,,,,,,,"USGS 1:24,000",,"Georeferenced at geographic center of Ft Stockton (= on Valentine Street, just N jct with 6th Street)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Animalia; Chordata; Reptilia; Sauria; Phrynosomatidae,Animalia,Chordata,Reptilia,Sauria,Phrynosomatidae,Phrynosoma,,cornutum,,,,,,,,,,,,,,,,,California Academy of Sciences. CAS Herpetology (HERP). Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),cece4fc2-1fec-4bb5-a335-7252548e3f0b,66522820-055c-11d8-b84e-b8a03c50a862,lscheinberg@calacademy.org,Lauren Scheinberg,3/6/2019,8/4/2019,no migrator,0,0,0,0,0,specimen,0
30.8253,-102.6216,Pecos,PhysicalObject,47:00.0,CC0,,,California Academy of Sciences. CAS Herpetology (HERP). Record ID: urn:catalog:CAS:SUR:9735. Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),http://portal.vertnet.org/o/cas/sur?id=urn-catalog-cas-sur-9735,SUR,,,CAS,SUR,,PreservedSpecimen,,,,urn:catalog:CAS:SUR:9735,9735,ESH-42-22,E.S. Herald,,,,,,,,Alcohol,,,,,,,,,,,,,,,,,,4/24/1942,,114,114,1942,1940,4,24,24-Apr-42,,,,,,,,North America; USA; Texas; Pecos Co.,North America,,,,USA,,Texas,,Ft. Stockton,"Fort Stockton, Pecos Co., Texas  2900'",883.9217678,,2900 ft,,,,,,,,30.8904,-102.88303,NAD27,3900,,,,,DM,,,,,,,"USGS 1:24,000",,"Georeferenced at geographic center of Ft Stockton (= on Valentine Street, just N jct with 6th Street)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Animalia; Chordata; Reptilia; Sauria; Phrynosomatidae,Animalia,Chordata,Reptilia,Sauria,Phrynosomatidae,Phrynosoma,,cornutum,,,,,,,,,,,,,,,,,California Academy of Sciences. CAS Herpetology (HERP). Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),cece4fc2-1fec-4bb5-a335-7252548e3f0b,66522820-055c-11d8-b84e-b8a03c50a862,lscheinberg@calacademy.org,Lauren Scheinberg,3/6/2019,8/4/2019,no migrator,0,0,0,0,0,specimen,0
29.9481,-104.1001,Presidio,PhysicalObject,47:00.0,CC0,,,California Academy of Sciences. CAS Herpetology (HERP). Record ID: urn:catalog:CAS:SUR:9836. Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),http://portal.vertnet.org/o/cas/sur?id=urn-catalog-cas-sur-9836,SUR,,,CAS,SUR,,PreservedSpecimen,,,,urn:catalog:CAS:SUR:9836,9836,SJ-7,"S.G. Jewett, Jr.",,,,,,,,Alcohol,,,,,,,,,,,,,,,,,,4/16/1942,,106,106,1942,1940,4,16,16-Apr-42,Sandy road shoulder.,,,,,,,North America; USA; Texas; Presidio Co.,North America,,,,USA,,Texas,,7 mi W Presidio,"7 mi. W of Presidio, Presidio Co, Texas.  Sandy road shoulder.",,,,,,,,,,,29.6137,-104.44783,NAD27,7217,,,,,DM,,,,,,,"USGS 1:100,000",,Offset by rd on Hwy 170 from highway center of Presidio (= jct Hwy 170/Oreilly St and Bagley Ave),,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Animalia; Chordata; Reptilia; Sauria; Phrynosomatidae,Animalia,Chordata,Reptilia,Sauria,Phrynosomatidae,Phrynosoma,,cornutum,,,,,,,,,,,,,,,,,California Academy of Sciences. CAS Herpetology (HERP). Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),cece4fc2-1fec-4bb5-a335-7252548e3f0b,66522820-055c-11d8-b84e-b8a03c50a862,lscheinberg@calacademy.org,Lauren Scheinberg,3/6/2019,8/4/2019,no migrator,0,0,0,0,0,specimen,0
29.9481,-104.1001,Presidio,PhysicalObject,47:00.0,CC0,,,California Academy of Sciences. CAS Herpetology (HERP). Record ID: urn:catalog:CAS:SUR:9837. Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),http://portal.vertnet.org/o/cas/sur?id=urn-catalog-cas-sur-9837,SUR,,,CAS,SUR,,PreservedSpecimen,,,,urn:catalog:CAS:SUR:9837,9837,SJ-1,"S.G. Jewett, Jr.",,,,,,,,Alcohol,,,,,,,,,,,,,,,,,,4/1/1942,,91,91,1942,1940,4,1,1-Apr-42,Sandy road shoulder.,,,,,,,North America; USA; Texas; Presidio Co.,North America,,,,USA,,Texas,,9.5 mi S Marfa,"9 1/2 mi. S of Marfa, Presidio Co, Texas.  Sandy road shoulder.",,,,,,,,,,,30.18783,-104.07638,WGS84,3222,,,,,DM,,,,,,,GPS,,"Offset by rd via Lincoln St, then Hwy 17, then on Hwy 67 from geographic center of Marfa (= jct Lincoln and Austin Streets)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Animalia; Chordata; Reptilia; Sauria; Phrynosomatidae,Animalia,Chordata,Reptilia,Sauria,Phrynosomatidae,Phrynosoma,,cornutum,,,,,,,,,,,,,,,,,California Academy of Sciences. CAS Herpetology (HERP). Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),cece4fc2-1fec-4bb5-a335-7252548e3f0b,66522820-055c-11d8-b84e-b8a03c50a862,lscheinberg@calacademy.org,Lauren Scheinberg,3/6/2019,8/4/2019,no migrator,0,0,0,0,0,specimen,0
29.8688,-101.1617,Val Verde,PhysicalObject,47:00.0,CC0,,,California Academy of Sciences. CAS Herpetology (HERP). Record ID: urn:catalog:CAS:SUR:9899. Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),http://portal.vertnet.org/o/cas/sur?id=urn-catalog-cas-sur-9899,SUR,,,CAS,SUR,,PreservedSpecimen,,,,urn:catalog:CAS:SUR:9899,9899,,J.C. Marr,,,,,,,,Alcohol,,,,,,,,,,,,,,,,,,4/8/1942,,98,98,1942,1940,4,8,8-Apr-42,,,,,,,,North America; USA; Texas; Val Verde Co.,North America,,,,USA,,Texas,,"near Del Rio, San Felipe Country Club","San Felipe Country Club, Val Verde Co, Texas (nr. Del Rio)",,,,,,,,,,,29.37078,-100.88165,NAD27,198,,,,,DM,,,,,,,"USGS 1:24,000",,Georeferenced at named place (2005 location of SFCC),,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Animalia; Chordata; Reptilia; Sauria; Phrynosomatidae,Animalia,Chordata,Reptilia,Sauria,Phrynosomatidae,Phrynosoma,,cornutum,,,,,,,,,,,,,,,,,California Academy of Sciences. CAS Herpetology (HERP). Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),cece4fc2-1fec-4bb5-a335-7252548e3f0b,66522820-055c-11d8-b84e-b8a03c50a862,lscheinberg@calacademy.org,Lauren Scheinberg,3/6/2019,8/4/2019,no migrator,0,0,0,0,0,specimen,0
32.2876,-101.4339,Howard,PhysicalObject,47:00.0,CC0,,,California Academy of Sciences. CAS Herpetology (HERP). Record ID: urn:catalog:CAS:SUR:9938. Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),http://portal.vertnet.org/o/cas/sur?id=urn-catalog-cas-sur-9938,SUR,,,CAS,SUR,,PreservedSpecimen,,,,urn:catalog:CAS:SUR:9938,9938,JCM-232,J.C. Marr,,,,,,,,Alcohol,,,,,,,,,,,,,,,,,,5/8/1942,,128,128,1942,1940,5,8,8-May-42,,,,,,,,North America; USA; Texas; Howard Co.,North America,,,,USA,,Texas,,6 mi N Big Spring,"6 mi. N of Big Spring, Howard Co, Texas",,,,,,,,,,,32.33709,-101.47779,NAD27,12627,,,,,DD,,,,,,,Terrain Navigator Version 6.04 (Maptech): Scale 1:24000,,Assumed by air.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Animalia; Chordata; Reptilia; Sauria; Phrynosomatidae,Animalia,Chordata,Reptilia,Sauria,Phrynosomatidae,Phrynosoma,,cornutum,,,,,,,,,,,,,,,,,California Academy of Sciences. CAS Herpetology (HERP). Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),cece4fc2-1fec-4bb5-a335-7252548e3f0b,66522820-055c-11d8-b84e-b8a03c50a862,lscheinberg@calacademy.org,Lauren Scheinberg,3/6/2019,8/4/2019,no migrator,0,0,0,0,0,specimen,0
34.2177,-99.6341,Hardeman,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:118658. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-118658,urn:lsid:biocol.org:col:34702,,,CM,Herps,,PreservedSpecimen,,,,urn:catalog:CM:Herps:118658,118658,,"PRICE, ANDREW H",1,,,,,,present,whole animal in alcohol,,,,,,,"BLOOD, MUSCLE, HEART, LIVER, KIDNEY TISSUE TAKEN.",,,,,,,,,,AHP 2724,5/23/1988,,144,144,1988,1980,5,23,5/23/1988,,,,,,,,NORTH AMERICA | UNITED STATES | TEXAS | HARDEMAN |  |  |  |,North America,,,,United States,US,Texas,,COPPER BREAKS STATE PARK,North America | United States | Texas | Hardeman | COPPER BREAKS STATE PARK,445.01,445.01,1460 FT,,,,,,,,34.11,-99.75,NAD27,2490,,,"34 DEG 07'22""N","99 DEG 45'38""W",decimal degrees,,,,,,VertNet Georeferencing Guidelines,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHRYNOSOMA CORNUTUM,,,,,Animalia | Chordata | Reptilia | Sauria | PHRYNOSOMATIDAE | PHRYNOSOMA,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,,specimen,0
32.8233,-101.4339,Borden,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:118666. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-118666,urn:lsid:biocol.org:col:34702,,,CM,Herps,,PreservedSpecimen,,,,urn:catalog:CM:Herps:118666,118666,,"PRICE, ANDREW H",1,,,,,,present,whole animal in alcohol,,,,,,,"BLOOD, HEART, LIVER, MUSCLE, KIDNEY TISSUE TAKEN.",,,,,,,,,,AHP 2743,5/27/1988,,148,148,1988,1980,5,27,5/27/1988,,,,,,,,NORTH AMERICA | UNITED STATES | TEXAS | BORDEN |  |  |  |,North America,,,,United States,US,Texas,,0.6 MI E OF JUNCTION WITH FM 1054 ON US 180,North America | United States | Texas | Borden | 0.6 MI E OF JUNCTION WITH FM 1054 ON US 180,790.35,790.35,2593 FT,,,,,,,,32.76,-101.56,NAD27,24,,,"32 DEG 46'08""N","101 DEG 33'48""W",decimal degrees,,,,,,VertNet Georeferencing Guidelines,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHRYNOSOMA CORNUTUM,,,,,Animalia | Chordata | Reptilia | Sauria | PHRYNOSOMATIDAE | PHRYNOSOMA,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,,specimen,0
32.2728,-99.4562,Callahan,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:18372. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-18372,urn:lsid:biocol.org:col:34702,,,CM,Herps,,PreservedSpecimen,,,,urn:catalog:CM:Herps:18372,18372,,"KIRN, ALBERT J",1,,,,,,present,whole animal in alcohol,,,,,,,,,,,,,,,,,,4/19/1926,,109,109,1926,1920,4,19,4/19/1926,,,,,,,,NORTH AMERICA | UNITED STATES | TEXAS | CALLAHAN |  |  |  |,North America,,,,United States,US,Texas,,PUTNAM,North America | United States | Texas | Callahan | PUTNAM,,,,,,,,,,,32.36,-99.19,NAD27,1159,,,,,decimal degrees,,,,,,VertNet Georeferencing Guidelines,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHRYNOSOMA CORNUTUM,,,,,Animalia | Chordata | Reptilia | Sauria | PHRYNOSOMATIDAE | PHRYNOSOMA,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,,specimen,0
31.804,-106.2051,El Paso,PhysicalObject,8/16/2017,https://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:57818. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-57818,urn:lsid:biocol.org:col:34702,,,CM,Herps,,PreservedSpecimen,,,,urn:catalog:CM:Herps:57818,57818,,"MURPHY, R W",1,male,,,,,present,whole animal in alcohol,,,,,,,,,,,,,,,,,CMFS 24008,6/6/1973,,157,157,1973,1970,6,6,6/6/1973,,,,,,,,NORTH AMERICA | UNITED STATES | TEXAS | EL PASO |  |  |  |,North America,,,,United States,US,Texas,,2 MI S ON HIGHWAY 180 ON EL PASO CO. FABENS-CARLSBAD CUT OFF,North America | United States | Texas | El Paso | 2 MI S ON HIGHWAY 180 ON EL PASO CO. FABENS-CARLSBAD CUT OFF,,,,,,,,,,,31.8,-106.05,WGS84,1629,,,,,degrees decimal minutes,,,,,,VertNet Georeferencing Guidelines,,requires verification,"""El Paso Co Fabens-Carlsbad Cutoff Rd"" = Hueco Gasline Cutoff Rd",,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHRYNOSOMA CORNUTUM,,,,,Animalia | Chordata | Reptilia | Sauria | PHRYNOSOMATIDAE | PHRYNOSOMA,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,male,,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,,specimen,0
32.324,-98.7481,Eastland,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: 0CF03D79-1BE4-4C37-A069-E4BACCF2F1B7. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=0cf03d79-1be4-4c37-a069-e4baccf2f1b7,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,,LACM,Herps,LACM Vertebrates,PreservedSpecimen,,,,0CF03D79-1BE4-4C37-A069-E4BACCF2F1B7,19722,1809,Brattstrom,1,,,,,,present,,,,,,,UCLA 9546,,,,,,,,,,,,8/23/1954,,235,235,1954,1950,8,23,8/23/1954,,,,,,,,| USA | Texas | Eastland |  |  |  |,North America,,,,United States,US,Texas,,Ranger,USA | Texas | Eastland | Ranger,,,,,,,,,,,32.4706,-98.67697,NAD27,3201,,,32.4706,-98.67697,decimal degrees,,,,,,VertNet Georeferencing Guidelines,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Chordata | Reptilia | Sauria | Iguanidae | Phrynosoma |,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
31.804,-106.2051,El Paso,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: 242D3DDC-529A-40FE-BF60-6FD50A3D1DEB. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=242d3ddc-529a-40fe-bf60-6fd50a3d1deb,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,,LACM,Herps,LACM Vertebrates,PreservedSpecimen,,,,242D3DDC-529A-40FE-BF60-6FD50A3D1DEB,138330,RRM 2092,via R.R. Montanucci,1,female,,,,,present,,,,,,,,female; RRM and R. Worthington,,,,,,,,,,,6/24/1976,,176,176,1976,1970,6,24,6/24/1976,,,,,,,,| USA | TEXAS | El Paso |  |  |  |,North America,,,,United States,US,Texas,,on Ranch Rd 2775 to Hueco Tanks State Park,USA | Texas | El Paso | on Ranch Rd 2775 to Hueco Tanks State Park,,,,,,,,,,,31.86815,-106.05181,NAD27,8888,,,31.86815,-106.05181,degrees decimal minutes,,,,,,VertNet Georeferencing Guidelines,,requires verification,georef at midpoint of Hwy 2775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Chordata | Reptilia | Sauria | Iguanidae | Phrynosoma |,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,female,,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
30.8253,-102.6216,Pecos,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: 331D1472-0D16-458F-BF94-FE245742020D. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=331d1472-0d16-458f-bf94-fe245742020d,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,,LACM,Herps,LACM Vertebrates,PreservedSpecimen,,,,331D1472-0D16-458F-BF94-FE245742020D,137084,,C Coney,1,,,,,,present,,,,,,,,DOR,,,,,,,,,,,6/6/1986,,157,157,1986,1980,6,6,6/6/1986,,,,,,,,| USA | Texas | Pecos |  |  |  |,North America,,,,United States,US,Texas,,"20 mi. W of Ft. Stockton, crossing I-10","USA | Texas | Pecos | 20 mi. W of Ft. Stockton, crossing I-10",,,,,,,,,,,30.92372,-103.21511,NAD27,5766,,,30.92372,-103.21511,degrees decimal minutes,,,,,,VertNet Georeferencing Guidelines,,requires verification,"offset by rd via Valentine Street, then old Hwy 290, then on Hwy 10 from geographic center of Fort Stockton (= on Valentine Street, just north jct with 6th Street)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Chordata | Reptilia | Sauria | Iguanidae | Phrynosoma |,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
29.8688,-101.1617,Val Verde,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: 403055A9-1221-49E3-A698-BF601B0208F8. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=403055a9-1221-49e3-a698-bf601b0208f8,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,,LACM,Herps,LACM Vertebrates,PreservedSpecimen,,,,403055A9-1221-49E3-A698-BF601B0208F8,101533,680719-22,RA Blake,1,,,,,,present,,,,,,,,,,,,,,,,,,,7/19/1968,,201,201,1968,1960,7,19,7/19/1968,,,,,,,,| USA | Texas | Val Verde |  |  |  |,North America,,,,United States,US,Texas,,"N.W. of Del Rio, Devil River & U.S. #90","USA | Texas | Val Verde | N.W. of Del Rio, Devil River & U.S. #90",,,,,,,,,,,29.48547,-100.99711,NAD27,396,,,29.48547,-100.99711,degrees decimal minutes,,,,,,VertNet Georeferencing Guidelines,,requires verification,"georef at pre-reservoir Hwy 90 bridge, from 1944 edition map",,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phrynosoma cornutum,,,,,Chordata | Reptilia | Sauria | Iguanidae | Phrynosoma |,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,,cornutum,,species,,,,ICZN,,,,,,,,,,,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
