County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
28.9341,-96.5356,Jackson,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: BF17E6B6-739B-44D4-A8D4-366AC9B3D1A3. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=bf17e6b6-739b-44d4-a8d4-366ac9b3d1a3,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,,LACM,Herps,LACM Vertebrates,PreservedSpecimen,,,,BF17E6B6-739B-44D4-A8D4-366AC9B3D1A3,105732,17,WK Adler,1,,,,,,present,,,,,,,,Gonad Histology Slide available by Stephen Goldberg,,,,,,,,,,,10/23/1964,,297,297,1964,1960,10,23,10/23/1964,,,,,,,,| USA | Texas | Jackson |  |  |  |,North America,,,,United States,US,Texas,,12 mi E. Ganado,USA | Texas | Jackson | 12 mi E. Ganado,,,,,,,,,,,29.04357,-96.31183,NAD27,15836,,,29.04357,-96.31183,decimal degrees,,,,,,VertNet Georeferencing Guidelines,,requires verification,"Assumed by air, locality is in Wharton County",,,,,,,,,,,,,,,,,,,,,,,2011,,,,,,Bufo nebulifer,,,,,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,nebulifer,,species,,,,ICZN,,,,,,,,,,,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
29.9603,-98.7481,Kendall,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: DBE03E51-CF5D-469E-8E7E-1FBADB08FD0F. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=dbe03e51-cf5d-469e-8e7e-1fbadb08fd0f,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,,LACM,Herps,LACM Vertebrates,PreservedSpecimen,,,,DBE03E51-CF5D-469E-8E7E-1FBADB08FD0F,125389,CSL 3316,UCLA Class,1,,,,,,present,,,,,,,,Gonad Histology Slide available by Stephen Goldberg,,,,,,,,,,,4/13/1976,,104,104,1976,1970,4,13,13-20 Apr 1976,,,,,,,,| USA | Texas | Kendall |  |  |  |,North America,,,,United States,US,Texas,,"14 km NNE Boerne, Alzafar Camp","USA | Texas | Kendall | 14 km NNE Boerne, Alzafar Camp",425,370,370-425,,,,,,,,29.89663,-98.65515,NAD27,842,,,29.89663,-98.65515,degrees decimal minutes,,,,,,VertNet Georeferencing Guidelines,,requires verification,georef at approx center of Camp Alzafar proper; extent includes area on property where most of the collections were made,,,,,,,,,,,,,,,,,,,,,,,2011,,,,,,Bufo nebulifer,,,,,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,nebulifer,,species,,,,ICZN,,,,,,,,,,,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
29.8688,-101.1617,Val Verde,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: E208C4C4-FF69-452B-BB19-7CE1186FF2D5. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=e208c4c4-ff69-452b-bb19-7ce1186ff2d5,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,,LACM,Herps,LACM Vertebrates,PreservedSpecimen,,,,E208C4C4-FF69-452B-BB19-7CE1186FF2D5,88437,680719-17,R.A. Blake,1,,,,,,present,,,,,,,,Gonad Histology Slide available by Stephen Goldberg,,,,,,,,,,,7/18/1968,,200,200,1968,1960,7,18,7/18/1968,,,,,,,,| USA | Texas | Val Verde |  |  |  |,North America,,,,United States,US,Texas,,"N.W. of Del Rio, Devil River & U.S. #90","USA | Texas | Val Verde | N.W. of Del Rio, Devil River & U.S. #90",,,,,,,,,,,29.48547,-100.99711,NAD27,396,,,29.48547,-100.99711,degrees decimal minutes,,,,,,VertNet Georeferencing Guidelines,,requires verification,"georef at pre-reservoir Hwy 90 bridge, from 1944 edition map",,,,,,,,,,,,,,,,,,,,,,,2011,,,,,,Bufo nebulifer,,,,,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,,nebulifer,,species,,,,ICZN,,,,,,,,,,,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
30.45,-96.6638,Burleson,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:94200. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-94200,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:94200,94200,25,"Treglia, M. L.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,4/17/2009,,107,107,2009,2000,4,17,4/17/2009,,,,,,,,| USA | Texas | Burleson |  |  |  |,North America,,,,United States,US,Texas,,S Snook on FM 2155,USA | Texas | Burleson | S Snook on FM 2155,,,,,,,,,,,30.48176,-96.45356,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo nebulifer,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,nebulifer,,species,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
30.6504,-96.3226,Brazos,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:94206. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-94206,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:94206,94206,31,"Treglia, M. L.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,4/18/2009,,108,108,2009,2000,4,18,4/18/2009,,,,,,,,| USA | Texas | Brazos |  |  |  |,North America,,,,United States,US,Texas,,Sandy Point Rd,USA | Texas | Brazos | Sandy Point Rd,,,,,,,,,,,30.68926,-96.52367,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo nebulifer,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,nebulifer,,species,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
30.6504,-96.3226,Brazos,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:94211. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-94211,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:94211,94211,36,"Treglia, M. L.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,7/21/2009,,202,202,2009,2000,7,21,7/21/2009,,,,,,,,| USA | Texas | Brazos |  |  |  |,North America,,,,United States,US,Texas,,Hopes Creek Rd,USA | Texas | Brazos | Hopes Creek Rd,,,,,,,,,,,30.54565,-96.35235,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo nebulifer,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,nebulifer,,species,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
30.6504,-96.3226,Brazos,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:97090. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-97090,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:97090,97090,3353,Toby J. Hibbitts,,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,10/17/2012,,291,291,2012,2010,10,17,10/17/2012,,,,,,,,| USA | Texas | Brazos |  |  |  |,North America,,,,United States,US,Texas,,0.64 rd mi E FM-159 on FM-2154,USA | Texas | Brazos | 0.64 rd mi E FM-159 on FM-2154,,,,,,,,,,,30.46337,-96.195012,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo nebulifer,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,nebulifer,,species,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
26.6215,-98.7481,Starr,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:97825. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-97825,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:97825,97825,3446,Toby J. Hibbitts,,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,5/29/2013,,149,149,2013,2010,5,29,5/29/2013,,,,,,,,| USA | Texas | Starr |  |  |  |,North America,,,,United States,US,Texas,,San Antonio Viejo (East Foundation),USA | Texas | Starr | San Antonio Viejo (East Foundation),,,,,,,,,,,26.782402,-98.783211,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo nebulifer,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,nebulifer,,species,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
26.8697,-97.6982,Kenedy,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:97847. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-97847,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:97847,97847,3376,Toby J. Hibbitts,,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,3/10/2013,,69,69,2013,2010,3,10,3/10/2013,,,,,,,,| USA | Texas | Kenedy |  |  |  |,North America,,,,United States,US,Texas,,Santa Rosa Ranch (East Foundation),USA | Texas | Kenedy | Santa Rosa Ranch (East Foundation),,,,,,,,,,,27.131668,-97.838719,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo nebulifer,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,nebulifer,,species,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
30.6504,-96.3226,Brazos,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:94195. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-94195,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:94195,94195,,"Fitzgerald, L. A.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,7/24/2009,,205,205,2009,2000,7,24,7/24/2009,,,,,,,,| USA | Texas | Brazos |  |  |  |,North America,,,,United States,US,Texas,,College Station; 17040 Calumet Trail,USA | Texas | Brazos | College Station; 17040 Calumet Trail,,,,,,,,,,,30.60303,-96.27736,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo nebulifer,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,nebulifer,,species,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
30.0538,-98.0029,Hays,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:95203. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-95203,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:95203,95203,2826,"Hibbitts, T.J.",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,5/18/2011,,138,138,2011,2010,5,18,5/18/2011,,,,,,,,| USA | Texas | Hays |  |  |  |,North America,,,,United States,US,Texas,,2.45 air mi SSE Wimberley,USA | Texas | Hays | 2.45 air mi SSE Wimberley,,,,,,,,,,,29.96305,-98.08515,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo nebulifer,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,nebulifer,,species,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
30.0538,-98.0029,Hays,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:96934. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-96934,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:96934,96934,6,Drew E. Dittmer,,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,5/18/2011,,138,138,2011,2010,5,18,5/18/2011,,,,,,,,| USA | Texas | Hays |  |  |  |,North America,,,,United States,US,Texas,,Patty Willis Property,USA | Texas | Hays | Patty Willis Property,,,,,,,,,,,29.9500781,-98.0669317,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo nebulifer,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,nebulifer,,species,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
32.8722,-96.3652,Rockwall,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:96961. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-96961,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:96961,96961,14,Connor S. Adams,,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,6/10/2012,,162,162,2012,2010,6,10,6/10/2012,,,,,,,,| USA | Texas | Rockwall |  |  |  |,North America,,,,United States,US,Texas,,Lake Ray Hubbard public boat ramp on Willow Bend Rd N of HWY 66 Bridge,USA | Texas | Rockwall | Lake Ray Hubbard public boat ramp on Willow Bend Rd N of HWY 66 Bridge,,,,,,,,,,,32.929079,-96.473736,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo nebulifer,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,nebulifer,,species,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
26.6215,-98.7481,Starr,PhysicalObject,9/3/2020,CC0,,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:97824. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-97824,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,,TCWC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TCWC:Herpetology:97824,97824,3445,Toby J. Hibbitts,,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,5/29/2013,,149,149,2013,2010,5,29,5/29/2013,,,,,,,,| USA | Texas | Starr |  |  |  |,North America,,,,United States,US,Texas,,San Antonio Viejo (East Foundation),USA | Texas | Starr | San Antonio Viejo (East Foundation),,,,,,,,,,,26.782402,-98.783211,not recorded,,,,,,,,,,,,,,requires verification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bufo nebulifer,,,,,Amphibia | Anura | Bufonidae | Bufo,,,Amphibia,Anura,Bufonidae,Bufo,,nebulifer,,species,,,,,,,,,,,,,,,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
