County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
30.7508,-104.1931,Jeff Davis,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:98921. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-98921,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:98921,98921,TJL 2789,LaDuc and Helb,,,,,,,present,dry skeleton,,,,,,,,,,,,,,,,,,07/06/12-00/00/00,,,,2012,2010,7,6,07/06/12-00/00/00,,,,,,,,| USA | Texas | Jeff Davis |  |  |  |,North America,,,,United States,US,Texas,,"C. E. Miller Ranch, 96 Tank","USA | Texas | Jeff Davis | C. E. Miller Ranch, 96 Tank",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.7508,-104.1931,Jeff Davis,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:98923. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-98923,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:98923,98923,TJL 2790,LaDuc and Helb,,,,,,,present,dry skeleton,,,,,,,,,,,,,,,,,,07/06/12-00/00/00,,,,2012,2010,7,6,07/06/12-00/00/00,,,,,,,,| USA | Texas | Jeff Davis |  |  |  |,North America,,,,United States,US,Texas,,"C. E. Miller Ranch, 96 Tank","USA | Texas | Jeff Davis | C. E. Miller Ranch, 96 Tank",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.8688,-101.1617,Val Verde,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:101910. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-101910,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:101910,101910,TJL 2952,"Price, M., N. Price, and J. Ga",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,06/09/13-00/00/00,,,,2013,2010,6,9,06/09/13-00/00/00,,,,,,,,| USA | Texas | Val Verde |  |  |  |,North America,,,,United States,US,Texas,,"Langtry, 9.01 air mi N on Pandale dirt rd","USA | Texas | Val Verde | Langtry, 9.01 air mi N on Pandale dirt rd",500.48,500.48,"1,642'",,,,,,,"29.936850, -101.58424",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.663,-103.3587,Brewster,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:89799. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-89799,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:89799,89799,TJL 2839,"LaDuc, T. and A. Gluesenkamp",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,06/08/13-00/00/00,,,,2013,2010,6,8,06/08/13-00/00/00,,,,,,,,| USA | Texas | Brewster |  |  |  |,North America,,,,United States,US,Texas,,"FM 2627, ~25 mi E U.S. 385","USA | Texas | Brewster | FM 2627, ~25 mi E U.S. 385",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.663,-103.3587,Brewster,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:89798. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-89798,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:89798,89798,TJL 2388,"Price, M., S. Price, N. Price,",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,06/06/13-00/00/00,,,,2013,2010,6,6,06/06/13-00/00/00,,,,,,,,| USA | Texas | Brewster |  |  |  |,North America,,,,United States,US,Texas,,"Marathon, 15.26 mi E on 90","USA | Texas | Brewster | Marathon, 15.26 mi E on 90",,,,,,,,,,"30.21383, -102.98907",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.9481,-104.1001,Presidio,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:99321. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-99321,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:99321,99321,TJL 2888,"McMartin, Chris",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,06/05/16-00/00/00,,,,2016,2010,6,5,06/05/16-00/00/00,,,,,,,,| USA | Texas | Presidio |  |  |  |,North America,,,,United States,US,Texas,,FM 170,USA | Texas | Presidio | FM 170,801.62,801.62,"2,630'",,,,,,,"29.317222, -103.983889",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.7508,-104.1931,Jeff Davis,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:89592. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-89592,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:89592,89592,TJL 2106,"LaDuc, Travis",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,05/23/12-00/00/00,,,,2012,2010,5,23,05/23/12-00/00/00,,,,,,,,| USA | Texas | Jeff Davis |  |  |  |,North America,,,,United States,US,Texas,,"C. E. Miller Ranch, corral at 96 Tank","USA | Texas | Jeff Davis | C. E. Miller Ranch, corral at 96 Tank",,,,,,,,,,"30 37.894N,104 40.465W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.2349,-102.1633,Terrell,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:98440. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-98440,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:98440,98440,TJL 2816,"Bader, Kenneth",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,04/16/16-00/00/00,,,,2016,2010,4,16,04/16/16-00/00/00,,,,,,,,| USA | Texas | Terrell |  |  |  |,North America,,,,United States,US,Texas,,Independence Creek Preserve (Nature Conservancy),USA | Texas | Terrell | Independence Creek Preserve (Nature Conservancy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.2349,-102.1633,Terrell,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:97168. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-97168,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:97168,97168,TJL 2628,"LaDuc, Travis",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,04/12/14-00/00/00,,,,2014,2010,4,12,04/12/14-00/00/00,,,,,,,,| USA | Texas | Terrell |  |  |  |,North America,,,,United States,US,Texas,,Independence Creek Preserve (Nature Conservancy),USA | Texas | Terrell | Independence Creek Preserve (Nature Conservancy),,,,,,,,,,"30.442700, -101.730363",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.2349,-102.1633,Terrell,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:97167. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-97167,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:97167,97167,TJL 2616,"LaDuc, Travis",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,04/12/14-00/00/00,,,,2014,2010,4,12,04/12/14-00/00/00,,,,,,,,| USA | Texas | Terrell |  |  |  |,North America,,,,United States,US,Texas,,Independence Creek Preserve (Nature Conservancy),USA | Texas | Terrell | Independence Creek Preserve (Nature Conservancy),,,,,,,,,,"30.469770, -101.76863",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
29.7404,-99.2786,Bandera,PhysicalObject,9/21/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:98436. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-98436,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:98436,98436,TJL 2801,"LaDuc, Travis",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,04/09/16-00/00/00,,,,2016,2010,4,9,04/09/16-00/00/00,,,,,,,,| USA | Texas | Bandera |  |  |  |,North America,,,,United States,US,Texas,,"Hill Country State Natural Area, Trail 5","USA | Texas | Bandera | Hill Country State Natural Area, Trail 5",,,,,,,,,,"29.637200, -99.192724",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
30.3501,-98.3965,Blanco,PhysicalObject,11/13/2018,CC0,,http://vertnet.org/resources/norms.html,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Record ID: urn:catalog:TNHC:Herpetology:92266. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),http://portal.vertnet.org/o/tnhc/herpetology?id=urn-catalog-tnhc-herpetology-92266,urn:lsid:biocol.org:col:34885,urn:lsid:biocol.org:col:34886,,TNHC,Herpetology,,PreservedSpecimen,,,,urn:catalog:TNHC:Herpetology:92266,92266,1398,"Ribble, David",,,,,,,present,alcoholic,,,,,,,,,,,,,,,,,,04/09/11-00/00/00,,,,2011,2010,4,9,04/09/11-00/00/00,,,,,,,,| USA | Texas | Blanco |  |  |  |,North America,,,,United States,US,Texas,,Bamberger Ranch Preserve,USA | Texas | Blanco | Bamberger Ranch Preserve,,,,,,,,,,"30°11'48.648N, 98°27'5.484""W""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cophosaurus texanus,,,,,Cophosaurus,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,The University of Texas at Austin - Texas Natural History Collections. TNHC Herpetology Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tnhc_herps (source published on 2018-11-13),852628c6-f762-11e1-a439-00145eb45e9a,3c6ad080-bdbe-11da-ac59-b8a03c50a862,catfish@austin.utexas.edu,David Cannatella,11/13/2018,11/14/2018,9/19/2018,0,0,0,0,0,specimen,0
31.9123,-101.6158,Glasscock,PhysicalObject,06:26.0,http://creativecommons.org/publicdomain/zero/1.0/,,http://vertnet.org/resources/norms.html,Natural History Museum of Utah. UMNH Reptiles and Amphibians Collection (Arctos). Record ID: http://arctos.database.museum/guid/UMNH:Herp:21833?seid=3349409. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=umnh_herps (source published on 2019-07-06),http://arctos.database.museum/guid/UMNH:Herp:21833,http://biocol.org/urn:lsid:biocol.org:col:34862,http://grbio.org/cool/4w5q-n27y,,UMNH,Amphibian and reptile specimens,,PreservedSpecimen,,,,http://arctos.database.museum/guid/UMNH:Herp:21833?seid=3349409,UMNH:Herp:21833,SBM 131,Collector(s): Stanley B. Mulaik,1,,,,,,,whole organism (ethanol),,,,,,collector number=SBM 131,,http://arctos.database.museum/guid/UMNH:Herp:21833,,,,,<i>Cophosaurus texanus</i> (accepted ID) identified by unknown on 2016-10-24; method: legacy,,,,,10/24/2016,1800/2016-10-24,298,298,2016,2010,10,24,before 2016-10-24,,,,,OCCURRENCEREMARKS: wild caught; ESTABLISHMENTMEANS: native,,,"North America, United States, Texas, Glasscock County",North America,,,,United States,,Texas,,5 mi SE of Garden City,United States | Texas | Glascock,,,,,,,,,unknown,,,,,,,,,,,,,,unknown,,,,unverified,,,,,,,,,,,,,,,,,,,,,A,,unknown,10/24/2016,,legacy,,,,Cophosaurus texanus,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Phrynosomatinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,,,Natural History Museum of Utah. UMNH Reptiles and Amphibians Collection (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=umnh_herps (source published on 2019-07-06),3ca53690-d42a-4b49-9f7d-e247d8eee7a5,2d6267a0-0561-11d8-b851-b8a03c50a862,rickart@umnh.utah.edu,Eric Rickart,7/6/2019,7/9/2019,no migrator,0,0,0,0,0,specimen,0
29.8851,-99.8125,Real,PhysicalObject,28:59.0,http://creativecommons.org/licenses/by/3.0/,,http://vertnet.org/resources/norms.html,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Record ID: http://arctos.database.museum/guid/UTEP:Herp:21135?seid=4260797. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),http://arctos.database.museum/guid/UTEP:Herp:21135,UTEP,121,,UTEP,Amphibian and reptile specimens,,PreservedSpecimen,,,verbatim preservation date=2015/06/11 ; sex=female,http://arctos.database.museum/guid/UTEP:Herp:21135?seid=4260797,UTEP:Herp:21135,CSL 9700,"Collector(s): Carl S. Lieb, Val J. Roessling; Preparator(s): Carl S. Lieb",1,female,,,,,,"whole organism (formalin-fixed, 70% ethanol); muscle (frozen); liver (frozen); heart (frozen)",,,,,,collector number=CSL 9700; secondary identifier=XHP.2015.1.36,,http://arctos.database.museum/guid/UTEP:Herp:21135,,,,,<i>Cophosaurus texanus</i> (accepted ID) identified by Carl S. Lieb on 2015-06-08; method: expert,,,,,6/8/2015,,159,159,2015,2010,6,8,6/8/2015,,,,,,,,"North America, United States, Texas, Real County",North America,,,,United States,,Texas,,"ca. 5 kilometers SSW (by air) of Leakey, Bourland Ranch","USA, Texas , Real County, Ca. 5 Km (Air) Ssw Leakey, Bourland Ranch [Gps: 29 Deg 41.263'N, 99 Deg 47.490'W, Elev. 1776 Ft, Acc. = 11 Ft]",541.3248,541.3248,,,,,,,Carl S. Lieb,"UTM: 423422.5 E, 3284444.6 N, Zone: 15",29.68771667,-99.7915,World Geodetic System 1984,6,,29d 41.263m N/99d 47.49m W,,,degrees dec. minutes,,,,Carl S. Lieb,6/14/2015,MaNIS georeferencing guidelines,(GPS at time of collection) GPS,unverified,,,,,,,,,,,,,,,,,,,,,A,,Carl S. Lieb,6/8/2015,,expert,,,,Cophosaurus texanus,,,,,Animalia; Chordata; Reptilia; Squamata; Iguanidae; Phrynosomatinae;,Animalia,Chordata,Reptilia,Squamata,Iguanidae,Cophosaurus,,texanus,,species,,,,ICZN,,,,,,,,,female,,University of Texas at El Paso Biodiversity Collections. UTEP Herpetology (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=utep_herp (source published on 2019-04-04),395dfaad-8b0d-47e2-a2ea-bf8a3fd5c10c,52c8f620-1816-11da-9544-b8a03c50a862,mz.aerochild@gmail.com,Vicky Zhuang,4/4/2019,9/22/2019,No migrator,0,1,0,0,0,specimen,0
