County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
30.6504,-96.3226,Brazos,PhysicalObject,3/1/2018,https://creativecommons.org/publicdomain/zero/1.0/,NA,http://vertnet.org/resources/norms.html,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Record ID: 4dbfa428-5381-11e6-9649-a4a3446a4726. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),http://portal.vertnet.org/o/cumv/amph-rept?id=4dbfa428-5381-11e6-9649-a4a3446a4726,http://grbio.org/cool/i64g-wjcr,http://grbio.org/cool/fra1-wrdm | http://grbio.org/cool/vg5r-57jw,NA,CUMV,Amph | Rept,NA,PreservedSpecimen,NA,NA,NA,4dbfa428-5381-11e6-9649-a4a3446a4726,A-0012616,WKC 95,W. K. Clark,NA,NA,NA,NA,NA,NA,present,whole organism (ethanol) - 1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,WKC 31JUL1946,7/20/1946,NA,201,201,1946,1940,7,20,20/7/1946,NA,NA,NA,NA,NA,NA,NA,North America | United States | Texas | Brazos County |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"College Station, Campus","North America | United States | Texas | Brazos County | College Station, Campus",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.615463,-96.339417,WGS84,1747,NA,NA,NA,NA,NA,NA,NA,NA,Agent Man Secret,12/2/2011,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo woodhousii fowleri,NA,NA,NA,NA,Animalia | Chordata | Amphibia | Anura | Bufonidae | Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,woodhousii,fowleri,subspecies,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),a8ee9bc6-5914-427d-9fba-f8545250ac34,cf9ceb80-9f3d-11da-b791-b8a03c50a862,cbd63@cornell.edu,Casey Dillman,7/2/2018,7/3/2018,1/8/2018,0,0,0,0,0,specimen,0
30.6504,-96.3226,Brazos,PhysicalObject,3/1/2018,https://creativecommons.org/publicdomain/zero/1.0/,NA,http://vertnet.org/resources/norms.html,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Record ID: 4dbfa7e9-5381-11e6-9649-a4a3446a4726. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),http://portal.vertnet.org/o/cumv/amph-rept?id=4dbfa7e9-5381-11e6-9649-a4a3446a4726,http://grbio.org/cool/i64g-wjcr,http://grbio.org/cool/fra1-wrdm | http://grbio.org/cool/vg5r-57jw,NA,CUMV,Amph | Rept,NA,PreservedSpecimen,NA,NA,NA,4dbfa7e9-5381-11e6-9649-a4a3446a4726,A-0012617,WKC 25,W. K. Clark,NA,male,not recorded,NA,NA,NA,present,whole organism (ethanol) - 1,NA,NA,NA,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,NA,NA,NA,WKC 20JUL1946,7/20/1946,NA,201,201,1946,1940,7,20,20/7/1946,NA,NA,NA,NA,NA,NA,NA,North America | United States | Texas | Brazos County |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"College Station, Campus","North America | United States | Texas | Brazos County | College Station, Campus",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.615463,-96.339417,WGS84,1747,NA,NA,NA,NA,NA,NA,NA,NA,Agent Man Secret,12/2/2011,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo woodhousii fowleri,NA,NA,NA,NA,Animalia | Chordata | Amphibia | Anura | Bufonidae | Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,woodhousii,fowleri,subspecies,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,not recorded,NA,NA,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),a8ee9bc6-5914-427d-9fba-f8545250ac34,cf9ceb80-9f3d-11da-b791-b8a03c50a862,cbd63@cornell.edu,Casey Dillman,7/2/2018,7/3/2018,1/8/2018,0,0,0,0,0,specimen,0
31.7685,-103.0818,Winkler,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,NA,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: 33D36507-BC5F-4824-A5C9-F49D902D86D1. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=33d36507-bc5f-4824-a5c9-f49d902d86d1,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,NA,LACM,Herps,LACM Vertebrates,PreservedSpecimen,NA,NA,NA,33D36507-BC5F-4824-A5C9-F49D902D86D1,65324,1079,R.D. Worthington,1,NA,NA,NA,NA,NA,present,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6/3/1961,NA,154,154,1961,1960,6,3,6/3/1961,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Winkler |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,1.5 mi W. jct. FR. 115 & 874,USA | Texas | Winkler | 1.5 mi W. jct. FR. 115 & 874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.9492,-102.9933,NAD27,230,NA,NA,31.9492,-102.9933,degrees decimal minutes,NA,NA,NA,NA,NA,VertNet Georeferencing Guidelines,NA,requires verification,offset by rd on Hwy 874 from jct with Hwy 115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo woodhousii,NA,NA,NA,NA,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,woodhousii,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
31.804,-106.2051,El Paso,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,NA,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: 3E88C055-BD0F-490A-AAC1-0BCE4676CDF2. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=3e88c055-bd0f-490a-aac1-0bce4676cdf2,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,NA,LACM,Herps,LACM Vertebrates,PreservedSpecimen,NA,NA,NA,3E88C055-BD0F-490A-AAC1-0BCE4676CDF2,123246,1354,RN Shirley,1,NA,NA,NA,NA,NA,present,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8/5/1974,NA,217,217,1974,1970,8,5,8/5/1974,NA,NA,NA,NA,NA,NA,NA,| USA | TEXAS | El Paso |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,vic Fabens,USA | Texas | El Paso | vic Fabens,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.50452,-106.15425,NAD27,1894,NA,NA,31.50452,-106.15425,degrees decimal minutes,NA,NA,NA,NA,NA,VertNet Georeferencing Guidelines,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo woodhousii,NA,NA,NA,NA,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,woodhousii,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
31.7685,-103.0818,Winkler,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,NA,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: 66C3CB96-3C7B-47F5-BD59-40391A7A622E. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=66c3cb96-3c7b-47f5-bd59-40391a7a622e,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,NA,LACM,Herps,LACM Vertebrates,PreservedSpecimen,NA,NA,NA,66C3CB96-3C7B-47F5-BD59-40391A7A622E,65314,1069,R.D. Worthington,1,NA,NA,NA,NA,NA,present,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6/3/1961,NA,154,154,1961,1960,6,3,6/3/1961,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Winkler |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,1 mi W. Intersection FR 115 & 874,USA | Texas | Winkler | 1 mi W. Intersection FR 115 & 874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.95137,-102.98525,NAD27,1679,NA,NA,31.95137,-102.98525,degrees decimal minutes,NA,NA,NA,NA,NA,VertNet Georeferencing Guidelines,NA,requires verification,offset by rd on Hwy 874 from jct with Hwy 115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo woodhousii,NA,NA,NA,NA,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,woodhousii,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
31.7685,-103.0818,Winkler,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,NA,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: A1814945-687F-4CE3-83A7-CD5EEBF19231. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=a1814945-687f-4ce3-83a7-cd5eebf19231,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,NA,LACM,Herps,LACM Vertebrates,PreservedSpecimen,NA,NA,NA,A1814945-687F-4CE3-83A7-CD5EEBF19231,65316,1071,R.D. Worthington,1,NA,NA,NA,NA,NA,present,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6/3/1961,NA,154,154,1961,1960,6,3,6/3/1961,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Winkler |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,1 mi W. Intersection FR 115 & 874,USA | Texas | Winkler | 1 mi W. Intersection FR 115 & 874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.95137,-102.98525,NAD27,1679,NA,NA,31.95137,-102.98525,degrees decimal minutes,NA,NA,NA,NA,NA,VertNet Georeferencing Guidelines,NA,requires verification,offset by rd on Hwy 874 from jct with Hwy 115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo woodhousii,NA,NA,NA,NA,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,woodhousii,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
31.7685,-103.0818,Winkler,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,NA,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: B792A9F9-6B8E-4F11-8D62-C87106650394. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=b792a9f9-6b8e-4f11-8d62-c87106650394,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,NA,LACM,Herps,LACM Vertebrates,PreservedSpecimen,NA,NA,NA,B792A9F9-6B8E-4F11-8D62-C87106650394,65321,1076,R.D. Worthington,1,NA,NA,NA,NA,NA,present,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6/3/1961,NA,154,154,1961,1960,6,3,6/3/1961,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Winkler |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,1 mi W. Intersection FR 115 & 874,USA | Texas | Winkler | 1 mi W. Intersection FR 115 & 874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.95137,-102.98525,NAD27,1679,NA,NA,31.95137,-102.98525,degrees decimal minutes,NA,NA,NA,NA,NA,VertNet Georeferencing Guidelines,NA,requires verification,offset by rd on Hwy 874 from jct with Hwy 115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo woodhousii,NA,NA,NA,NA,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,woodhousii,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
31.7685,-103.0818,Winkler,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,NA,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: DBDD2941-0121-4F4F-BA5F-026A3EE4BDAC. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=dbdd2941-0121-4f4f-ba5f-026a3ee4bdac,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,NA,LACM,Herps,LACM Vertebrates,PreservedSpecimen,NA,NA,NA,DBDD2941-0121-4F4F-BA5F-026A3EE4BDAC,65319,1074,R.D. Worthington,1,NA,NA,NA,NA,NA,present,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6/3/1961,NA,154,154,1961,1960,6,3,6/3/1961,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Winkler |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,1 mi W. Intersection FR 115 & 874,USA | Texas | Winkler | 1 mi W. Intersection FR 115 & 874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.95137,-102.98525,NAD27,1679,NA,NA,31.95137,-102.98525,degrees decimal minutes,NA,NA,NA,NA,NA,VertNet Georeferencing Guidelines,NA,requires verification,offset by rd on Hwy 874 from jct with Hwy 115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo woodhousii,NA,NA,NA,NA,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,woodhousii,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
31.7685,-103.0818,Winkler,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,NA,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: ECF8C7A4-DC96-45CC-8B34-C80193067939. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=ecf8c7a4-dc96-45cc-8b34-c80193067939,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,NA,LACM,Herps,LACM Vertebrates,PreservedSpecimen,NA,NA,NA,ECF8C7A4-DC96-45CC-8B34-C80193067939,65323,1078,R.D. Worthington,1,NA,NA,NA,NA,NA,present,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6/3/1961,NA,154,154,1961,1960,6,3,6/3/1961,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Winkler |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,3.1 mi NW jct. Dollarhide Rd. & FR 115,USA | Texas | Winkler | 3.1 mi NW jct. Dollarhide Rd. & FR 115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.94712,-103.03778,WGS84,196,NA,NA,31.94712,-103.03778,degrees decimal minutes,NA,NA,NA,NA,NA,VertNet Georeferencing Guidelines,NA,requires verification,offset by rd on County Rd 301 (=Dollarhide Rd?) from jct with StHy 115.; GPS measruement accuracy = 16 ft,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo woodhousii,NA,NA,NA,NA,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,woodhousii,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
31.2153,-95.9833,Leon,PhysicalObject,18:39.0,http://arctosdb.org/home/data/,NA,http://vertnet.org/resources/norms.html,Museum of Southwestern Biology. MSB Amphibian and Reptile Collection (Arctos). Record ID: http://arctos.database.museum/guid/MSB:Herp:84558?seid=3718713. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=msb_herp (source published on 2019-07-05),http://arctos.database.museum/guid/MSB:Herp:84558,http://grbio.org/cool/km06-gtbn,http://grbio.org/cool/appb-7y8a,NA,MSB,Amphibian and reptile specimens,NA,PreservedSpecimen,NA,NA,NA,http://arctos.database.museum/guid/MSB:Herp:84558?seid=3718713,MSB:Herp:84558,FM 31,Collector(s): F. Malone,1,NA,NA,NA,NA,NA,NA,whole organism (40% isopropanol),NA,NA,NA,NA,NA,USGS: U.S. Geological Survey=BS/FC 4558; collector number=FM 31,NA,http://arctos.database.museum/guid/MSB:Herp:84558,NA,NA,NA,NA,<i>Bufo woodhousii</i> (accepted ID) identified by F. Malone on 1962-03-10; method: legacy,NA,NA,NA,NA,3/10/1962,NA,69,69,1962,1960,3,10,10-Mar-62,NA,NA,NA,NA,NA,NA,NA,"North America, United States, Texas, Leon County",North America,NA,NA,NA,United States,NA,Texas,NA,12.5 mi N Buffalo,Texas; Leon; 12.5 mi N Buffalo,NA,NA,NA,NA,NA,NA,NA,NA,J. Tomasz Giermakowski,NA,31.63738889,-96.066925,unknown,160,NA,31.63738889/-96.066925,NA,NA,decimal degrees,NA,NA,NA,J. Tomasz Giermakowski,2/17/2017,GeoLocate,not recorded,unverified,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,F. Malone,3/10/1962,NA,legacy,NA,NA,NA,Bufo woodhousii,NA,NA,NA,NA,Animalia; Chordata; Amphibia; Anura; Bufonidae;,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,woodhousii,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Museum of Southwestern Biology. MSB Amphibian and Reptile Collection (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=msb_herp (source published on 2019-07-05),fb639e31-52eb-4998-afb1-984ee12aca0f,939ed180-aa7b-11db-8edf-b8a03c50a862,tomas@unm.edu,Tom Giermakowski,7/5/2019,7/8/2019,no migrator,0,0,0,0,0,specimen,0
31.5182,-97.179,McLennan,PhysicalObject,08:34.0,http://arctosdb.org/home/data/,NA,http://vertnet.org/resources/norms.html,Museum of Southwestern Biology. MSB Amphibian and Reptile Collection (Arctos). Record ID: http://arctos.database.museum/guid/MSB:Herp:84559?seid=3718714. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=msb_herp (source published on 2019-07-05),http://arctos.database.museum/guid/MSB:Herp:84559,http://grbio.org/cool/km06-gtbn,http://grbio.org/cool/appb-7y8a,NA,MSB,Amphibian and reptile specimens,NA,PreservedSpecimen,NA,NA,NA,http://arctos.database.museum/guid/MSB:Herp:84559?seid=3718714,MSB:Herp:84559,CMT 53,Collector(s): C. M. Talkington,1,NA,NA,NA,NA,NA,NA,whole organism (40% isopropanol),NA,NA,NA,NA,NA,USGS: U.S. Geological Survey=BS/FC 4559; collector number=CMT 53,NA,http://arctos.database.museum/guid/MSB:Herp:84559,NA,NA,NA,NA,<i>Bufo woodhousii</i> (accepted ID) identified by C. M. Talkington on 1962-03-25; method: legacy,NA,NA,NA,NA,3/25/1962,NA,84,84,1962,1960,3,25,25-Mar-62,NA,NA,NA,NA,NA,NA,NA,"North America, United States, Texas, McLennan County",North America,NA,NA,NA,United States,NA,Texas,NA,"Waco, 5 mi on S. 3rd","Texas; McLennan; Waco, 5 mi on S. 3rd",NA,NA,NA,NA,NA,NA,NA,NA,J. Tomasz Giermakowski,NA,31.52459167,-97.0902,unknown,4088,NA,31.52459167/-97.0902,NA,NA,decimal degrees,NA,NA,NA,J. Tomasz Giermakowski,2/17/2017,GeoLocate,not recorded,unverified,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,C. M. Talkington,3/25/1962,NA,legacy,NA,NA,NA,Bufo woodhousii,NA,NA,NA,NA,Animalia; Chordata; Amphibia; Anura; Bufonidae;,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,woodhousii,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Museum of Southwestern Biology. MSB Amphibian and Reptile Collection (Arctos). Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=msb_herp (source published on 2019-07-05),fb639e31-52eb-4998-afb1-984ee12aca0f,939ed180-aa7b-11db-8edf-b8a03c50a862,tomas@unm.edu,Tom Giermakowski,7/5/2019,7/8/2019,no migrator,0,0,0,0,0,specimen,0
