County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
28.9341,-96.5356,Jackson,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,NA,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: BF17E6B6-739B-44D4-A8D4-366AC9B3D1A3. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=bf17e6b6-739b-44d4-a8d4-366ac9b3d1a3,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,NA,LACM,Herps,LACM Vertebrates,PreservedSpecimen,NA,NA,NA,BF17E6B6-739B-44D4-A8D4-366AC9B3D1A3,105732,17,WK Adler,1,NA,NA,NA,NA,NA,present,NA,NA,NA,NA,NA,NA,NA,Gonad Histology Slide available by Stephen Goldberg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10/23/1964,NA,297,297,1964,1960,10,23,10/23/1964,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Jackson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,12 mi E. Ganado,USA | Texas | Jackson | 12 mi E. Ganado,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.04357,-96.31183,NAD27,15836,NA,NA,29.04357,-96.31183,decimal degrees,NA,NA,NA,NA,NA,VertNet Georeferencing Guidelines,NA,requires verification,"Assumed by air, locality is in Wharton County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
29.9603,-98.7481,Kendall,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,NA,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: DBE03E51-CF5D-469E-8E7E-1FBADB08FD0F. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=dbe03e51-cf5d-469e-8e7e-1fbadb08fd0f,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,NA,LACM,Herps,LACM Vertebrates,PreservedSpecimen,NA,NA,NA,DBE03E51-CF5D-469E-8E7E-1FBADB08FD0F,125389,CSL 3316,UCLA Class,1,NA,NA,NA,NA,NA,present,NA,NA,NA,NA,NA,NA,NA,Gonad Histology Slide available by Stephen Goldberg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4/13/1976,NA,104,104,1976,1970,4,13,13-20 Apr 1976,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Kendall |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"14 km NNE Boerne, Alzafar Camp","USA | Texas | Kendall | 14 km NNE Boerne, Alzafar Camp",425,370,370-425,NA,NA,NA,NA,NA,NA,NA,29.89663,-98.65515,NAD27,842,NA,NA,29.89663,-98.65515,degrees decimal minutes,NA,NA,NA,NA,NA,VertNet Georeferencing Guidelines,NA,requires verification,georef at approx center of Camp Alzafar proper; extent includes area on property where most of the collections were made,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
29.8688,-101.1617,Val Verde,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,NA,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: E208C4C4-FF69-452B-BB19-7CE1186FF2D5. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=e208c4c4-ff69-452b-bb19-7ce1186ff2d5,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,NA,LACM,Herps,LACM Vertebrates,PreservedSpecimen,NA,NA,NA,E208C4C4-FF69-452B-BB19-7CE1186FF2D5,88437,680719-17,R.A. Blake,1,NA,NA,NA,NA,NA,present,NA,NA,NA,NA,NA,NA,NA,Gonad Histology Slide available by Stephen Goldberg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7/18/1968,NA,200,200,1968,1960,7,18,7/18/1968,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Val Verde |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"N.W. of Del Rio, Devil River & U.S. #90","USA | Texas | Val Verde | N.W. of Del Rio, Devil River & U.S. #90",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.48547,-100.99711,NAD27,396,NA,NA,29.48547,-100.99711,degrees decimal minutes,NA,NA,NA,NA,NA,VertNet Georeferencing Guidelines,NA,requires verification,"georef at pre-reservoir Hwy 90 bridge, from 1944 edition map",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
30.45,-96.6638,Burleson,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:94200. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-94200,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:94200,94200,25,"Treglia, M. L.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4/17/2009,NA,107,107,2009,2000,4,17,4/17/2009,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Burleson |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,S Snook on FM 2155,USA | Texas | Burleson | S Snook on FM 2155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.48176,-96.45356,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Amphibia | Anura | Bufonidae | Bufo,NA,NA,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
30.6504,-96.3226,Brazos,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:94206. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-94206,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:94206,94206,31,"Treglia, M. L.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4/18/2009,NA,108,108,2009,2000,4,18,4/18/2009,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Brazos |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,Sandy Point Rd,USA | Texas | Brazos | Sandy Point Rd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.68926,-96.52367,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Amphibia | Anura | Bufonidae | Bufo,NA,NA,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
30.6504,-96.3226,Brazos,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:94211. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-94211,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:94211,94211,36,"Treglia, M. L.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7/21/2009,NA,202,202,2009,2000,7,21,7/21/2009,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Brazos |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,Hopes Creek Rd,USA | Texas | Brazos | Hopes Creek Rd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.54565,-96.35235,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Amphibia | Anura | Bufonidae | Bufo,NA,NA,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
30.6504,-96.3226,Brazos,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:97090. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-97090,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:97090,97090,3353,Toby J. Hibbitts,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10/17/2012,NA,291,291,2012,2010,10,17,10/17/2012,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Brazos |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,0.64 rd mi E FM-159 on FM-2154,USA | Texas | Brazos | 0.64 rd mi E FM-159 on FM-2154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.46337,-96.195012,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Amphibia | Anura | Bufonidae | Bufo,NA,NA,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
26.6215,-98.7481,Starr,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:97825. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-97825,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:97825,97825,3446,Toby J. Hibbitts,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5/29/2013,NA,149,149,2013,2010,5,29,5/29/2013,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Starr |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,San Antonio Viejo (East Foundation),USA | Texas | Starr | San Antonio Viejo (East Foundation),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.782402,-98.783211,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Amphibia | Anura | Bufonidae | Bufo,NA,NA,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
26.8697,-97.6982,Kenedy,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:97847. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-97847,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:97847,97847,3376,Toby J. Hibbitts,NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3/10/2013,NA,69,69,2013,2010,3,10,3/10/2013,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Kenedy |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,Santa Rosa Ranch (East Foundation),USA | Texas | Kenedy | Santa Rosa Ranch (East Foundation),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.131668,-97.838719,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Amphibia | Anura | Bufonidae | Bufo,NA,NA,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
30.6504,-96.3226,Brazos,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:94195. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-94195,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:94195,94195,NA,"Fitzgerald, L. A.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7/24/2009,NA,205,205,2009,2000,7,24,7/24/2009,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Brazos |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,College Station; 17040 Calumet Trail,USA | Texas | Brazos | College Station; 17040 Calumet Trail,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.60303,-96.27736,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Amphibia | Anura | Bufonidae | Bufo,NA,NA,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
30.0538,-98.0029,Hays,PhysicalObject,9/3/2020,CC0,NA,http://vertnet.org/resources/norms.html,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Record ID: urn:catalog:TCWC:Herpetology:95203. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),http://portal.vertnet.org/o/tcwc/herpetology?id=urn-catalog-tcwc-herpetology-95203,urn:lsid:biocol.org:col:34844,urn:lsid:biocol.org:col:34843,NA,TCWC,Herpetology,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:TCWC:Herpetology:95203,95203,2826,"Hibbitts, T.J.",NA,NA,NA,NA,NA,NA,present,alcoholic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5/18/2011,NA,138,138,2011,2010,5,18,5/18/2011,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Hays |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,2.45 air mi SSE Wimberley,USA | Texas | Hays | 2.45 air mi SSE Wimberley,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.96305,-98.08515,not recorded,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo nebulifer,NA,NA,NA,NA,Amphibia | Anura | Bufonidae | Bufo,NA,NA,Amphibia,Anura,Bufonidae,Bufo,NA,nebulifer,NA,species,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Texas A&M University Biodiversity Research and Teaching Collections. Biodiversity Research and Teaching Collections - TCWC Vertebrates. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=tcwc_verts (source published on 2021-03-18),b6015b60-6f96-43a9-88e5-2f41854e8f07,2b8e48b0-812d-11de-86fe-b8a03c50a862,hlprestridge@tamu.edu,Heather Prestridge,3/18/2021,5/8/2021,3/19/2021,0,0,0,0,0,specimen,0
