County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
30.8253,-102.6216,Pecos,PhysicalObject,47:00.0,CC0,NA,NA,California Academy of Sciences. CAS Herpetology (HERP). Record ID: urn:catalog:CAS:SUR:9734. Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),http://portal.vertnet.org/o/cas/sur?id=urn-catalog-cas-sur-9734,SUR,NA,NA,CAS,SUR,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:CAS:SUR:9734,9734,ESH-42-22,E.S. Herald,NA,NA,NA,NA,NA,NA,NA,Alcohol,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4/24/1942,NA,114,114,1942,1940,4,24,24-Apr-42,NA,NA,NA,NA,NA,NA,NA,North America; USA; Texas; Pecos Co.,North America,NA,NA,NA,USA,NA,Texas,NA,Ft. Stockton,"Fort Stockton, Pecos Co., Texas  2900'",883.9217678,NA,2900 ft,NA,NA,NA,NA,NA,NA,NA,30.8904,-102.88303,NAD27,3900,NA,NA,NA,NA,DM,NA,NA,NA,NA,NA,NA,"USGS 1:24,000",NA,"Georeferenced at geographic center of Ft Stockton (= on Valentine Street, just N jct with 6th Street)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,Animalia; Chordata; Reptilia; Sauria; Phrynosomatidae,Animalia,Chordata,Reptilia,Sauria,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,California Academy of Sciences. CAS Herpetology (HERP). Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),cece4fc2-1fec-4bb5-a335-7252548e3f0b,66522820-055c-11d8-b84e-b8a03c50a862,lscheinberg@calacademy.org,Lauren Scheinberg,3/6/2019,8/4/2019,no migrator,0,0,0,0,0,specimen,0
30.8253,-102.6216,Pecos,PhysicalObject,47:00.0,CC0,NA,NA,California Academy of Sciences. CAS Herpetology (HERP). Record ID: urn:catalog:CAS:SUR:9735. Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),http://portal.vertnet.org/o/cas/sur?id=urn-catalog-cas-sur-9735,SUR,NA,NA,CAS,SUR,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:CAS:SUR:9735,9735,ESH-42-22,E.S. Herald,NA,NA,NA,NA,NA,NA,NA,Alcohol,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4/24/1942,NA,114,114,1942,1940,4,24,24-Apr-42,NA,NA,NA,NA,NA,NA,NA,North America; USA; Texas; Pecos Co.,North America,NA,NA,NA,USA,NA,Texas,NA,Ft. Stockton,"Fort Stockton, Pecos Co., Texas  2900'",883.9217678,NA,2900 ft,NA,NA,NA,NA,NA,NA,NA,30.8904,-102.88303,NAD27,3900,NA,NA,NA,NA,DM,NA,NA,NA,NA,NA,NA,"USGS 1:24,000",NA,"Georeferenced at geographic center of Ft Stockton (= on Valentine Street, just N jct with 6th Street)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,Animalia; Chordata; Reptilia; Sauria; Phrynosomatidae,Animalia,Chordata,Reptilia,Sauria,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,California Academy of Sciences. CAS Herpetology (HERP). Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),cece4fc2-1fec-4bb5-a335-7252548e3f0b,66522820-055c-11d8-b84e-b8a03c50a862,lscheinberg@calacademy.org,Lauren Scheinberg,3/6/2019,8/4/2019,no migrator,0,0,0,0,0,specimen,0
29.9481,-104.1001,Presidio,PhysicalObject,47:00.0,CC0,NA,NA,California Academy of Sciences. CAS Herpetology (HERP). Record ID: urn:catalog:CAS:SUR:9836. Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),http://portal.vertnet.org/o/cas/sur?id=urn-catalog-cas-sur-9836,SUR,NA,NA,CAS,SUR,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:CAS:SUR:9836,9836,SJ-7,"S.G. Jewett, Jr.",NA,NA,NA,NA,NA,NA,NA,Alcohol,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4/16/1942,NA,106,106,1942,1940,4,16,16-Apr-42,Sandy road shoulder.,NA,NA,NA,NA,NA,NA,North America; USA; Texas; Presidio Co.,North America,NA,NA,NA,USA,NA,Texas,NA,7 mi W Presidio,"7 mi. W of Presidio, Presidio Co, Texas.  Sandy road shoulder.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.6137,-104.44783,NAD27,7217,NA,NA,NA,NA,DM,NA,NA,NA,NA,NA,NA,"USGS 1:100,000",NA,Offset by rd on Hwy 170 from highway center of Presidio (= jct Hwy 170/Oreilly St and Bagley Ave),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,Animalia; Chordata; Reptilia; Sauria; Phrynosomatidae,Animalia,Chordata,Reptilia,Sauria,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,California Academy of Sciences. CAS Herpetology (HERP). Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),cece4fc2-1fec-4bb5-a335-7252548e3f0b,66522820-055c-11d8-b84e-b8a03c50a862,lscheinberg@calacademy.org,Lauren Scheinberg,3/6/2019,8/4/2019,no migrator,0,0,0,0,0,specimen,0
29.9481,-104.1001,Presidio,PhysicalObject,47:00.0,CC0,NA,NA,California Academy of Sciences. CAS Herpetology (HERP). Record ID: urn:catalog:CAS:SUR:9837. Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),http://portal.vertnet.org/o/cas/sur?id=urn-catalog-cas-sur-9837,SUR,NA,NA,CAS,SUR,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:CAS:SUR:9837,9837,SJ-1,"S.G. Jewett, Jr.",NA,NA,NA,NA,NA,NA,NA,Alcohol,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4/1/1942,NA,91,91,1942,1940,4,1,1-Apr-42,Sandy road shoulder.,NA,NA,NA,NA,NA,NA,North America; USA; Texas; Presidio Co.,North America,NA,NA,NA,USA,NA,Texas,NA,9.5 mi S Marfa,"9 1/2 mi. S of Marfa, Presidio Co, Texas.  Sandy road shoulder.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.18783,-104.07638,WGS84,3222,NA,NA,NA,NA,DM,NA,NA,NA,NA,NA,NA,GPS,NA,"Offset by rd via Lincoln St, then Hwy 17, then on Hwy 67 from geographic center of Marfa (= jct Lincoln and Austin Streets)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,Animalia; Chordata; Reptilia; Sauria; Phrynosomatidae,Animalia,Chordata,Reptilia,Sauria,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,California Academy of Sciences. CAS Herpetology (HERP). Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),cece4fc2-1fec-4bb5-a335-7252548e3f0b,66522820-055c-11d8-b84e-b8a03c50a862,lscheinberg@calacademy.org,Lauren Scheinberg,3/6/2019,8/4/2019,no migrator,0,0,0,0,0,specimen,0
29.8688,-101.1617,Val Verde,PhysicalObject,47:00.0,CC0,NA,NA,California Academy of Sciences. CAS Herpetology (HERP). Record ID: urn:catalog:CAS:SUR:9899. Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),http://portal.vertnet.org/o/cas/sur?id=urn-catalog-cas-sur-9899,SUR,NA,NA,CAS,SUR,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:CAS:SUR:9899,9899,NA,J.C. Marr,NA,NA,NA,NA,NA,NA,NA,Alcohol,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4/8/1942,NA,98,98,1942,1940,4,8,8-Apr-42,NA,NA,NA,NA,NA,NA,NA,North America; USA; Texas; Val Verde Co.,North America,NA,NA,NA,USA,NA,Texas,NA,"near Del Rio, San Felipe Country Club","San Felipe Country Club, Val Verde Co, Texas (nr. Del Rio)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.37078,-100.88165,NAD27,198,NA,NA,NA,NA,DM,NA,NA,NA,NA,NA,NA,"USGS 1:24,000",NA,Georeferenced at named place (2005 location of SFCC),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,Animalia; Chordata; Reptilia; Sauria; Phrynosomatidae,Animalia,Chordata,Reptilia,Sauria,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,California Academy of Sciences. CAS Herpetology (HERP). Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),cece4fc2-1fec-4bb5-a335-7252548e3f0b,66522820-055c-11d8-b84e-b8a03c50a862,lscheinberg@calacademy.org,Lauren Scheinberg,3/6/2019,8/4/2019,no migrator,0,0,0,0,0,specimen,0
32.2876,-101.4339,Howard,PhysicalObject,47:00.0,CC0,NA,NA,California Academy of Sciences. CAS Herpetology (HERP). Record ID: urn:catalog:CAS:SUR:9938. Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),http://portal.vertnet.org/o/cas/sur?id=urn-catalog-cas-sur-9938,SUR,NA,NA,CAS,SUR,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:CAS:SUR:9938,9938,JCM-232,J.C. Marr,NA,NA,NA,NA,NA,NA,NA,Alcohol,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5/8/1942,NA,128,128,1942,1940,5,8,8-May-42,NA,NA,NA,NA,NA,NA,NA,North America; USA; Texas; Howard Co.,North America,NA,NA,NA,USA,NA,Texas,NA,6 mi N Big Spring,"6 mi. N of Big Spring, Howard Co, Texas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.33709,-101.47779,NAD27,12627,NA,NA,NA,NA,DD,NA,NA,NA,NA,NA,NA,Terrain Navigator Version 6.04 (Maptech): Scale 1:24000,NA,Assumed by air.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,Animalia; Chordata; Reptilia; Sauria; Phrynosomatidae,Animalia,Chordata,Reptilia,Sauria,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,California Academy of Sciences. CAS Herpetology (HERP). Source: http://ipt.calacademy.org:8080/ipt/resource.do?r=herp (source published on 2019-03-06),cece4fc2-1fec-4bb5-a335-7252548e3f0b,66522820-055c-11d8-b84e-b8a03c50a862,lscheinberg@calacademy.org,Lauren Scheinberg,3/6/2019,8/4/2019,no migrator,0,0,0,0,0,specimen,0
34.2177,-99.6341,Hardeman,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,NA,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:118658. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-118658,urn:lsid:biocol.org:col:34702,NA,NA,CM,Herps,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:CM:Herps:118658,118658,NA,"PRICE, ANDREW H",1,NA,NA,NA,NA,NA,present,whole animal in alcohol,NA,NA,NA,NA,NA,NA,"BLOOD, MUSCLE, HEART, LIVER, KIDNEY TISSUE TAKEN.",NA,NA,NA,NA,NA,NA,NA,NA,NA,AHP 2724,5/23/1988,NA,144,144,1988,1980,5,23,5/23/1988,NA,NA,NA,NA,NA,NA,NA,NORTH AMERICA | UNITED STATES | TEXAS | HARDEMAN |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,COPPER BREAKS STATE PARK,North America | United States | Texas | Hardeman | COPPER BREAKS STATE PARK,445.01,445.01,1460 FT,NA,NA,NA,NA,NA,NA,NA,34.11,-99.75,NAD27,2490,NA,NA,"34 DEG 07'22""N","99 DEG 45'38""W",decimal degrees,NA,NA,NA,NA,NA,VertNet Georeferencing Guidelines,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PHRYNOSOMA CORNUTUM,NA,NA,NA,NA,Animalia | Chordata | Reptilia | Sauria | PHRYNOSOMATIDAE | PHRYNOSOMA,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,NA,specimen,0
32.8233,-101.4339,Borden,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,NA,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:118666. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-118666,urn:lsid:biocol.org:col:34702,NA,NA,CM,Herps,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:CM:Herps:118666,118666,NA,"PRICE, ANDREW H",1,NA,NA,NA,NA,NA,present,whole animal in alcohol,NA,NA,NA,NA,NA,NA,"BLOOD, HEART, LIVER, MUSCLE, KIDNEY TISSUE TAKEN.",NA,NA,NA,NA,NA,NA,NA,NA,NA,AHP 2743,5/27/1988,NA,148,148,1988,1980,5,27,5/27/1988,NA,NA,NA,NA,NA,NA,NA,NORTH AMERICA | UNITED STATES | TEXAS | BORDEN |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,0.6 MI E OF JUNCTION WITH FM 1054 ON US 180,North America | United States | Texas | Borden | 0.6 MI E OF JUNCTION WITH FM 1054 ON US 180,790.35,790.35,2593 FT,NA,NA,NA,NA,NA,NA,NA,32.76,-101.56,NAD27,24,NA,NA,"32 DEG 46'08""N","101 DEG 33'48""W",decimal degrees,NA,NA,NA,NA,NA,VertNet Georeferencing Guidelines,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PHRYNOSOMA CORNUTUM,NA,NA,NA,NA,Animalia | Chordata | Reptilia | Sauria | PHRYNOSOMATIDAE | PHRYNOSOMA,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,NA,specimen,0
32.2728,-99.4562,Callahan,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,NA,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:18372. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-18372,urn:lsid:biocol.org:col:34702,NA,NA,CM,Herps,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:CM:Herps:18372,18372,NA,"KIRN, ALBERT J",1,NA,NA,NA,NA,NA,present,whole animal in alcohol,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4/19/1926,NA,109,109,1926,1920,4,19,4/19/1926,NA,NA,NA,NA,NA,NA,NA,NORTH AMERICA | UNITED STATES | TEXAS | CALLAHAN |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,PUTNAM,North America | United States | Texas | Callahan | PUTNAM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.36,-99.19,NAD27,1159,NA,NA,NA,NA,decimal degrees,NA,NA,NA,NA,NA,VertNet Georeferencing Guidelines,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PHRYNOSOMA CORNUTUM,NA,NA,NA,NA,Animalia | Chordata | Reptilia | Sauria | PHRYNOSOMATIDAE | PHRYNOSOMA,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,NA,specimen,0
31.804,-106.2051,El Paso,PhysicalObject,8/16/2017,https://creativecommons.org/publicdomain/zero/1.0/,NA,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:57818. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-57818,urn:lsid:biocol.org:col:34702,NA,NA,CM,Herps,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:CM:Herps:57818,57818,NA,"MURPHY, R W",1,male,NA,NA,NA,NA,present,whole animal in alcohol,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CMFS 24008,6/6/1973,NA,157,157,1973,1970,6,6,6/6/1973,NA,NA,NA,NA,NA,NA,NA,NORTH AMERICA | UNITED STATES | TEXAS | EL PASO |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,2 MI S ON HIGHWAY 180 ON EL PASO CO. FABENS-CARLSBAD CUT OFF,North America | United States | Texas | El Paso | 2 MI S ON HIGHWAY 180 ON EL PASO CO. FABENS-CARLSBAD CUT OFF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.8,-106.05,WGS84,1629,NA,NA,NA,NA,degrees decimal minutes,NA,NA,NA,NA,NA,VertNet Georeferencing Guidelines,NA,requires verification,"""El Paso Co Fabens-Carlsbad Cutoff Rd"" = Hueco Gasline Cutoff Rd",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PHRYNOSOMA CORNUTUM,NA,NA,NA,NA,Animalia | Chordata | Reptilia | Sauria | PHRYNOSOMATIDAE | PHRYNOSOMA,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,male,NA,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,NA,specimen,0
32.324,-98.7481,Eastland,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,NA,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: 0CF03D79-1BE4-4C37-A069-E4BACCF2F1B7. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=0cf03d79-1be4-4c37-a069-e4baccf2f1b7,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,NA,LACM,Herps,LACM Vertebrates,PreservedSpecimen,NA,NA,NA,0CF03D79-1BE4-4C37-A069-E4BACCF2F1B7,19722,1809,Brattstrom,1,NA,NA,NA,NA,NA,present,NA,NA,NA,NA,NA,NA,UCLA 9546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8/23/1954,NA,235,235,1954,1950,8,23,8/23/1954,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Eastland |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,Ranger,USA | Texas | Eastland | Ranger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.4706,-98.67697,NAD27,3201,NA,NA,32.4706,-98.67697,decimal degrees,NA,NA,NA,NA,NA,VertNet Georeferencing Guidelines,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Phrynosoma cornutum,NA,NA,NA,NA,Chordata | Reptilia | Sauria | Iguanidae | Phrynosoma |,Animalia,Chordata,Reptilia,Squamata,Phrynosomatidae,Phrynosoma,NA,cornutum,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
