County Latitude,County Longitude,county,type,modified,license,rightsholder,accessrights,bibliographiccitation,references,institutionid,collectionid,datasetid,institutioncode,collectioncode,datasetname,basisofrecord,informationwithheld,datageneralizations,dynamicproperties,occurrenceid,catalognumber,recordnumber,recordedby,individualcount,sex,lifestage,reproductivecondition,behavior,establishmentmeans,occurrencestatus,preparations,disposition,associatedmedia,associatedreferences,associatedsequences,associatedtaxa,othercatalognumbers,occurrenceremarks,organismid,organismname,organismscope,associatedoccurrences,associatedorganisms,previousidentifications,organismremarks,materialsampleid,eventid,fieldnumber,eventdate,eventtime,startdayofyear,enddayofyear,year,decade,month,day,verbatimeventdate,habitat,samplingprotocol,samplingeffort,fieldnotes,eventremarks,locationid,highergeographyid,highergeography,continent,waterbody,islandgroup,island,country,countrycode,stateprovince,municipality,locality,verbatimlocality,minimumelevationinmeters,maximumelevationinmeters,verbatimelevation,minimumdepthinmeters,maximumdepthinmeters,verbatimdepth,minimumdistanceabovesurfaceinmeters,maximumdistanceabovesurfaceinmeters,locationaccordingto,locationremarks,decimallatitude,decimallongitude,geodeticdatum,coordinateuncertaintyinmeters,coordinateprecision,verbatimcoordinates,verbatimlatitude,verbatimlongitude,verbatimcoordinatesystem,verbatimsrs,footprintwkt,footprintsrs,georeferencedby,georeferenceddate,georeferenceprotocol,georeferencesources,georeferenceverificationstatus,georeferenceremarks,geologicalcontextid,earliesteonorlowesteonothem,latesteonorhighesteonothem,earliesteraorlowesterathem,latesteraorhighesterathem,earliestperiodorlowestsystem,latestperiodorhighestsystem,earliestepochorlowestseries,latestepochorhighestseries,earliestageorloweststage,latestageorhigheststage,lowestbiostratigraphiczone,highestbiostratigraphiczone,lithostratigraphicterms,group,formation,member,bed,identificationid,identificationqualifier,typestatus,identifiedby,dateidentified,identificationreferences,identificationverificationstatus,identificationremarks,scientificnameid,namepublishedinid,scientificname,acceptednameusage,originalnameusage,namepublishedin,namepublishedinyear,higherclassification,kingdom,phylum,class,order,family,genus,subgenus,specificepithet,infraspecificepithet,taxonrank,verbatimtaxonrank,scientificnameauthorship,vernacularname,nomenclaturalcode,taxonomicstatus,taxonremarks,lengthinmm,lengthtype,lengthunitsinferred,massing,massunitsinferred,underivedlifestage,underivedsex,dataset_url,dataset_citation,gbifdatasetid,gbifpublisherid,dataset_contact_email,dataset_contact,dataset_pubdate,lastindexed,migrator_version,hasmedia,hastissue,wascaptive,isfossil,isarch,vntype,haslength
31.8508,-97.6982,Bosque,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,NA,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:2219. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-2219,urn:lsid:biocol.org:col:34702,NA,NA,CM,Herps,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:CM:Herps:2219,2219,NA,"ATKINSON, DANIEL A AND GUSTAV A LINK",1,NA,NA,NA,NA,NA,present,whole animal in alcohol,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5/31/1907,NA,151,151,1907,1900,5,31,5/31/1907,NA,NA,NA,NA,NA,NA,NA,NORTH AMERICA | UNITED STATES | TEXAS | BOSQUE |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,CLIFTON,North America | United States | Texas | Bosque | CLIFTON,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.78,-97.58,NAD27,1378,NA,NA,NA,NA,decimal degrees,NA,NA,NA,NA,NA,VertNet Georeferencing Guidelines,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BUFO PUNCTATUS,NA,NA,NA,NA,Animalia | Chordata | Amphibia | Anura | BUFONIDAE | BUFO,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,NA,specimen,0
31.8508,-97.6982,Bosque,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,NA,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:2221. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-2221,urn:lsid:biocol.org:col:34702,NA,NA,CM,Herps,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:CM:Herps:2221,2221,NA,"ATKINSON, DANIEL A AND GUSTAV A LINK",1,NA,NA,NA,NA,NA,present,whole animal in alcohol,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5/31/1907,NA,151,151,1907,1900,5,31,5/31/1907,NA,NA,NA,NA,NA,NA,NA,NORTH AMERICA | UNITED STATES | TEXAS | BOSQUE |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,CLIFTON,North America | United States | Texas | Bosque | CLIFTON,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.78,-97.58,NAD27,1378,NA,NA,NA,NA,decimal degrees,NA,NA,NA,NA,NA,VertNet Georeferencing Guidelines,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BUFO PUNCTATUS,NA,NA,NA,NA,Animalia | Chordata | Amphibia | Anura | BUFONIDAE | BUFO,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,NA,specimen,0
32.8025,-96.8351,Dallas,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,NA,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:2223. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-2223,urn:lsid:biocol.org:col:34702,NA,NA,CM,Herps,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:CM:Herps:2223,2223,NA,"ATKINSON, DANIEL A AND GUSTAV A LINK",1,NA,NA,NA,NA,NA,present,whole animal in alcohol,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6/1/1907,NA,152,152,1907,1900,6,1,6/1/1907,NA,NA,NA,NA,NA,NA,NA,North America | United States | Texas | Dallas |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,DALLAS,North America | United States | Texas | Dallas | DALLAS,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.8,-96.75,NAD27,30590,NA,NA,NA,NA,decimal degrees,NA,NA,NA,NA,NA,VertNet Georeferencing Guidelines,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BUFO PUNCTATUS,NA,NA,NA,NA,Animalia | Chordata | Amphibia | Anura | BUFONIDAE | BUFO,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,NA,specimen,0
32.8025,-96.8351,Dallas,PhysicalObject,8/15/2017,https://creativecommons.org/publicdomain/zero/1.0/,NA,http://vertnet.org/resources/norms.html,Carnegie Museum of Natural History. CM Herps Collection. Record ID: urn:catalog:CM:Herps:2224. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),http://portal.vertnet.org/o/cm/herps?id=urn-catalog-cm-herps-2224,urn:lsid:biocol.org:col:34702,NA,NA,CM,Herps,NA,PreservedSpecimen,NA,NA,NA,urn:catalog:CM:Herps:2224,2224,NA,"ATKINSON, DANIEL A AND GUSTAV A LINK",1,NA,NA,NA,NA,NA,present,whole animal in alcohol,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6/1/1907,NA,152,152,1907,1900,6,1,6/1/1907,NA,NA,NA,NA,NA,NA,NA,North America | United States | Texas | Dallas |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,DALLAS,North America | United States | Texas | Dallas | DALLAS,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.8,-96.75,NAD27,30590,NA,NA,NA,NA,decimal degrees,NA,NA,NA,NA,NA,VertNet Georeferencing Guidelines,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BUFO PUNCTATUS,NA,NA,NA,NA,Animalia | Chordata | Amphibia | Anura | BUFONIDAE | BUFO,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Carnegie Museum of Natural History. CM Herps Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cm_herps (source published on 2017-09-27),76dd8f0d-2daa-4a69-9fcd-55e04230334a,c1da06f0-580e-11dc-8a9e-b8a03c50a862,rogerss@carnegiemnh.org,Stephen Rogers,9/27/2017,10/19/2017,9/5/2015,0,0,0,0,NA,specimen,0
29.8688,-101.1617,Val Verde,PhysicalObject,3/1/2018,https://creativecommons.org/publicdomain/zero/1.0/,NA,http://vertnet.org/resources/norms.html,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Record ID: 4da79e4a-5381-11e6-9649-a4a3446a4726. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),http://portal.vertnet.org/o/cumv/amph-rept?id=4da79e4a-5381-11e6-9649-a4a3446a4726,http://grbio.org/cool/i64g-wjcr,http://grbio.org/cool/fra1-wrdm | http://grbio.org/cool/vg5r-57jw,NA,CUMV,Amph | Rept,NA,PreservedSpecimen,NA,NA,NA,4da79e4a-5381-11e6-9649-a4a3446a4726,A-0001456,AHW 446,Albert Hazen Wright,NA,NA,juvenile,NA,NA,NA,present,whole organism (isopropanol) - 1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,AHW 1925JUL02A,7/2/1925,NA,183,183,1925,1920,7,2,2/7/1925,NA,NA,NA,NA,NA,NA,NA,North America | United States | Texas | Val Verde County |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Comstock, Devils River","North America | United States | Texas | Val Verde County | Comstock, Devils River",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.7211151,-101.0237808,NAD27,16465,NA,NA,NA,NA,NA,NA,NA,NA,Agent Man Secret,1/1/2008,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo punctatus,NA,NA,NA,NA,Animalia | Chordata | Amphibia | Anura | Bufonidae | Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,juvenile,NA,NA,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),a8ee9bc6-5914-427d-9fba-f8545250ac34,cf9ceb80-9f3d-11da-b791-b8a03c50a862,cbd63@cornell.edu,Casey Dillman,7/2/2018,7/3/2018,1/8/2018,0,0,0,0,0,specimen,0
31.804,-106.2051,El Paso,PhysicalObject,3/1/2018,https://creativecommons.org/publicdomain/zero/1.0/,NA,http://vertnet.org/resources/norms.html,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Record ID: 4da7a005-5381-11e6-9649-a4a3446a4726. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),http://portal.vertnet.org/o/cumv/amph-rept?id=4da7a005-5381-11e6-9649-a4a3446a4726,http://grbio.org/cool/i64g-wjcr,http://grbio.org/cool/fra1-wrdm | http://grbio.org/cool/vg5r-57jw,NA,CUMV,Amph | Rept,NA,PreservedSpecimen,NA,NA,NA,4da7a005-5381-11e6-9649-a4a3446a4726,A-0001459,AHW 539,Albert Hazen Wright; M. L. Crimmins; R. B. Alves,NA,NA,juvenile,NA,NA,NA,present,whole organism (isopropanol) - 3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,AHW 1925JUL18,7/18/1925,NA,199,199,1925,1920,7,18,18/7/1925,NA,NA,NA,NA,NA,NA,NA,North America | United States | Texas | El Paso County |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"El Paso, Hueco Tanks","North America | United States | Texas | El Paso County | El Paso, Hueco Tanks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.9187068,-106.0442352,NAD27,2693,NA,NA,NA,NA,NA,NA,NA,NA,Agent Man Secret,2/4/2006,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo punctatus,NA,NA,NA,NA,Animalia | Chordata | Amphibia | Anura | Bufonidae | Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,juvenile,NA,NA,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),a8ee9bc6-5914-427d-9fba-f8545250ac34,cf9ceb80-9f3d-11da-b791-b8a03c50a862,cbd63@cornell.edu,Casey Dillman,7/2/2018,7/3/2018,1/8/2018,0,0,0,0,0,specimen,0
31.3478,-104.4723,Culberson,PhysicalObject,3/1/2018,https://creativecommons.org/publicdomain/zero/1.0/,NA,http://vertnet.org/resources/norms.html,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Record ID: 4dc529ee-5381-11e6-9649-a4a3446a4726. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),http://portal.vertnet.org/o/cumv/amph-rept?id=4dc529ee-5381-11e6-9649-a4a3446a4726,http://grbio.org/cool/i64g-wjcr,http://grbio.org/cool/fra1-wrdm | http://grbio.org/cool/vg5r-57jw,NA,CUMV,Amph | Rept,NA,PreservedSpecimen,NA,NA,NA,4dc529ee-5381-11e6-9649-a4a3446a4726,A-0001458,AHW 510,Albert Hazen Wright,NA,NA,juvenile,NA,NA,NA,present,whole organism (isopropanol) - 1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,AHW 1925JUL12B,7/12/1925,NA,193,193,1925,1920,7,12,12/7/1925,NA,NA,NA,NA,NA,NA,NA,North America | United States | Texas | Culberson County |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,2 mi W of Van Horn,North America | United States | Texas | Culberson County | 2 mi W of Van Horn,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.0372333,-104.8722991,NAD27,4479,NA,NA,NA,NA,NA,NA,NA,NA,Agent Man Secret,7/23/2004,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo punctatus,NA,NA,NA,NA,Animalia | Chordata | Amphibia | Anura | Bufonidae | Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,juvenile,NA,NA,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),a8ee9bc6-5914-427d-9fba-f8545250ac34,cf9ceb80-9f3d-11da-b791-b8a03c50a862,cbd63@cornell.edu,Casey Dillman,7/2/2018,7/3/2018,1/8/2018,0,0,0,0,0,specimen,0
29.663,-103.3587,Brewster,PhysicalObject,3/1/2018,https://creativecommons.org/publicdomain/zero/1.0/,NA,http://vertnet.org/resources/norms.html,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Record ID: 4ddbcb6d-5381-11e6-9649-a4a3446a4726. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),http://portal.vertnet.org/o/cumv/amph-rept?id=4ddbcb6d-5381-11e6-9649-a4a3446a4726,http://grbio.org/cool/i64g-wjcr,http://grbio.org/cool/fra1-wrdm | http://grbio.org/cool/vg5r-57jw,NA,CUMV,Amph | Rept,NA,PreservedSpecimen,NA,NA,NA,4ddbcb6d-5381-11e6-9649-a4a3446a4726,A-0012795,KZ 436,Kelly R. Zamudio,NA,NA,NA,NA,NA,NA,present,whole organism (ethanol) - 1; tissue (95% ethanol) - 1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,KRZ 1999JUL24D,7/24/1999,NA,205,205,1999,1990,7,24,24/7/1999,NA,NA,NA,NA,NA,NA,NA,North America | United States | Texas | Brewster County |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"Texas Hwy. 118, 1.0 mi. N Study Butte, intersection with FM 170","North America | United States | Texas | Brewster County | Texas Hwy. 118, 1.0 mi. N Study Butte, intersection with FM 170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.3293972,-103.535057,NAD27,327,NA,NA,NA,NA,NA,NA,NA,NA,Agent Man Secret,12/14/2006,NA,NA,requires verification,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo punctatus,NA,NA,NA,NA,Animalia | Chordata | Amphibia | Anura | Bufonidae | Bufo,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Cornell University Museum of Vertebrates. CUMV Amphibian and Reptile Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=cumv_amph (source published on 2018-07-02),a8ee9bc6-5914-427d-9fba-f8545250ac34,cf9ceb80-9f3d-11da-b791-b8a03c50a862,cbd63@cornell.edu,Casey Dillman,7/2/2018,7/3/2018,1/8/2018,0,1,0,0,0,specimen,0
29.663,-103.3587,Brewster,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,NA,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: 1C69A7AC-3EC8-48D0-A0F9-44354402BA6D. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=1c69a7ac-3ec8-48d0-a0f9-44354402ba6d,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,NA,LACM,Herps,LACM Vertebrates,PreservedSpecimen,NA,NA,NA,1C69A7AC-3EC8-48D0-A0F9-44354402BA6D,105704,WCW 700804-14,WC Welbourn,1,NA,NA,NA,NA,NA,present,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8/4/1970,NA,216,216,1970,1970,8,4,8/4/1970,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Brewster |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,"jct. On road, Big Bend Nat'l Park 1 mi SE. Panther","USA | Texas | Brewster | jct. On road, Big Bend Nat'l Park 1 mi SE. Panther",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.31814,-103.1928,NAD27,1727,NA,NA,29.31814,-103.1928,degrees decimal minutes,NA,NA,NA,NA,NA,VertNet Georeferencing Guidelines,NA,requires verification,Panther presumed lapsus for Panther Junction; offset by Park Rd 12 (to Boquillas) from Panther Jct,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo punctatus,NA,NA,NA,NA,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
29.663,-103.3587,Brewster,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,NA,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: 47ED724D-8CE6-490A-B967-23F1B806E456. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=47ed724d-8ce6-490a-b967-23f1b806e456,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,NA,LACM,Herps,LACM Vertebrates,PreservedSpecimen,NA,NA,NA,47ED724D-8CE6-490A-B967-23F1B806E456,88295,680720-3,W.C. Welbourn,1,NA,NA,NA,NA,NA,present,NA,NA,NA,NA,NA,NA,NA,AOR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7/20/1968,NA,202,202,1968,1960,7,20,7/20/1968,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Brewster |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,1.9 mi. E Lajitas on Farm Rd. 170,USA | Texas | Brewster | 1.9 mi. E Lajitas on Farm Rd. 170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.27296,-103.74946,NAD27,520,NA,NA,29.27296,-103.74946,degrees decimal minutes,NA,NA,NA,NA,NA,VertNet Georeferencing Guidelines,NA,requires verification,offset by rd on Hwy 170 from highway center of Lajitas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo punctatus,NA,NA,NA,NA,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
29.663,-103.3587,Brewster,PhysicalObject,6/20/2019,https://creativecommons.org/publicdomain/zero/1.0,NA,http://vertnet.org/resources/norms.html,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Record ID: 588C93E1-B47E-49C4-AE4B-12D4B7670301. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),http://portal.vertnet.org/o/lacm/herps?id=588c93e1-b47e-49c4-ae4b-12d4b7670301,http://biocol.org/urn:lsid:biocol:org:34802,http://biocol.org/urn:lsid:biocol:org:34803,NA,LACM,Herps,LACM Vertebrates,PreservedSpecimen,NA,NA,NA,588C93E1-B47E-49C4-AE4B-12D4B7670301,88299,WCW 700801-4,W.C. Welbourn,1,NA,NA,NA,NA,NA,present,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8/1/1970,NA,213,213,1970,1970,8,1,8/1/1970,NA,NA,NA,NA,NA,NA,NA,| USA | Texas | Brewster |  |  |  |,North America,NA,NA,NA,United States,US,Texas,NA,Big Bend Nat'l Park,USA | Texas | Brewster | Big Bend Nat'l Park,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.21199,-103.2138061,NAD27,72794,NA,NA,29.21199,-103.2138061,degrees decimal minutes,NA,NA,NA,NA,NA,VertNet Georeferencing Guidelines,NA,requires verification,georef at approx geographic center of park,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Bufo punctatus,NA,NA,NA,NA,Chordata | Amphibia | Anura | Bufonidae | Bufo |,Animalia,Chordata,Amphibia,Anura,Bufonidae,Bufo,NA,punctatus,NA,species,NA,NA,NA,ICZN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Natural History Museum of Los Angeles County. LACM Vertebrate Collection. Source: http://ipt.vertnet.org:8080/ipt/resource.do?r=lacm_verts (source published on 2019-10-03),7a25f7aa-03fb-4322-aaeb-66719e1a9527,493fe050-055d-11d8-b84f-b8a03c50a862,rfeeney@nhm.org,Rick Feeney,10/3/2019,10/9/2019,10/3/2019,0,0,0,0,0,specimen,0
